date,count,package
2020-01-01,0,celltrackR
2020-01-02,0,celltrackR
2020-01-03,0,celltrackR
2020-01-04,0,celltrackR
2020-01-05,0,celltrackR
2020-01-06,0,celltrackR
2020-01-07,0,celltrackR
2020-01-08,0,celltrackR
2020-01-09,0,celltrackR
2020-01-10,0,celltrackR
2020-01-11,0,celltrackR
2020-01-12,0,celltrackR
2020-01-13,0,celltrackR
2020-01-14,0,celltrackR
2020-01-15,0,celltrackR
2020-01-16,0,celltrackR
2020-01-17,0,celltrackR
2020-01-18,0,celltrackR
2020-01-19,0,celltrackR
2020-01-20,0,celltrackR
2020-01-21,0,celltrackR
2020-01-22,0,celltrackR
2020-01-23,0,celltrackR
2020-01-24,0,celltrackR
2020-01-25,0,celltrackR
2020-01-26,0,celltrackR
2020-01-27,0,celltrackR
2020-01-28,0,celltrackR
2020-01-29,0,celltrackR
2020-01-30,0,celltrackR
2020-01-31,0,celltrackR
2020-02-01,0,celltrackR
2020-02-02,0,celltrackR
2020-02-03,0,celltrackR
2020-02-04,0,celltrackR
2020-02-05,0,celltrackR
2020-02-06,0,celltrackR
2020-02-07,0,celltrackR
2020-02-08,0,celltrackR
2020-02-09,0,celltrackR
2020-02-10,0,celltrackR
2020-02-11,0,celltrackR
2020-02-12,0,celltrackR
2020-02-13,0,celltrackR
2020-02-14,0,celltrackR
2020-02-15,0,celltrackR
2020-02-16,0,celltrackR
2020-02-17,0,celltrackR
2020-02-18,0,celltrackR
2020-02-19,0,celltrackR
2020-02-20,0,celltrackR
2020-02-21,0,celltrackR
2020-02-22,0,celltrackR
2020-02-23,0,celltrackR
2020-02-24,0,celltrackR
2020-02-25,0,celltrackR
2020-02-26,0,celltrackR
2020-02-27,0,celltrackR
2020-02-28,0,celltrackR
2020-02-29,0,celltrackR
2020-03-01,0,celltrackR
2020-03-02,0,celltrackR
2020-03-03,0,celltrackR
2020-03-04,0,celltrackR
2020-03-05,0,celltrackR
2020-03-06,0,celltrackR
2020-03-07,0,celltrackR
2020-03-08,0,celltrackR
2020-03-09,0,celltrackR
2020-03-10,0,celltrackR
2020-03-11,0,celltrackR
2020-03-12,0,celltrackR
2020-03-13,0,celltrackR
2020-03-14,0,celltrackR
2020-03-15,0,celltrackR
2020-03-16,0,celltrackR
2020-03-17,0,celltrackR
2020-03-18,0,celltrackR
2020-03-19,0,celltrackR
2020-03-20,0,celltrackR
2020-03-21,0,celltrackR
2020-03-22,0,celltrackR
2020-03-23,0,celltrackR
2020-03-24,0,celltrackR
2020-03-25,0,celltrackR
2020-03-26,0,celltrackR
2020-03-27,0,celltrackR
2020-03-28,0,celltrackR
2020-03-29,0,celltrackR
2020-03-30,0,celltrackR
2020-03-31,14,celltrackR
2020-04-01,16,celltrackR
2020-04-02,13,celltrackR
2020-04-03,31,celltrackR
2020-04-04,26,celltrackR
2020-04-05,26,celltrackR
2020-04-06,31,celltrackR
2020-04-07,40,celltrackR
2020-04-08,33,celltrackR
2020-04-09,29,celltrackR
2020-04-10,16,celltrackR
2020-04-11,8,celltrackR
2020-04-12,14,celltrackR
2020-04-13,14,celltrackR
2020-04-14,16,celltrackR
2020-04-15,32,celltrackR
2020-04-16,17,celltrackR
2020-04-17,28,celltrackR
2020-04-18,5,celltrackR
2020-04-19,6,celltrackR
2020-04-20,9,celltrackR
2020-04-21,9,celltrackR
2020-04-22,25,celltrackR
2020-04-23,9,celltrackR
2020-04-24,13,celltrackR
2020-04-25,30,celltrackR
2020-04-26,14,celltrackR
2020-04-27,16,celltrackR
2020-04-28,21,celltrackR
2020-04-29,38,celltrackR
2020-04-30,21,celltrackR
2020-05-01,22,celltrackR
2020-05-02,18,celltrackR
2020-05-03,17,celltrackR
2020-05-04,18,celltrackR
2020-05-05,15,celltrackR
2020-05-06,26,celltrackR
2020-05-07,24,celltrackR
2020-05-08,15,celltrackR
2020-05-09,26,celltrackR
2020-05-10,50,celltrackR
2020-05-11,42,celltrackR
2020-05-12,18,celltrackR
2020-05-13,14,celltrackR
2020-05-14,18,celltrackR
2020-05-15,14,celltrackR
2020-05-16,13,celltrackR
2020-05-17,13,celltrackR
2020-05-18,22,celltrackR
2020-05-19,19,celltrackR
2020-05-20,21,celltrackR
2020-05-21,10,celltrackR
2020-05-22,15,celltrackR
2020-05-23,7,celltrackR
2020-05-24,11,celltrackR
2020-05-25,15,celltrackR
2020-05-26,15,celltrackR
2020-05-27,16,celltrackR
2020-05-28,13,celltrackR
2020-05-29,16,celltrackR
2020-05-30,19,celltrackR
2020-05-31,13,celltrackR
2020-06-01,16,celltrackR
2020-06-02,17,celltrackR
2020-06-03,15,celltrackR
2020-06-04,16,celltrackR
2020-06-05,15,celltrackR
2020-06-06,10,celltrackR
2020-06-07,13,celltrackR
2020-06-08,18,celltrackR
2020-06-09,16,celltrackR
2020-06-10,20,celltrackR
2020-06-11,17,celltrackR
2020-06-12,12,celltrackR
2020-06-13,20,celltrackR
2020-06-14,13,celltrackR
2020-06-15,13,celltrackR
2020-06-16,13,celltrackR
2020-06-17,14,celltrackR
2020-06-18,24,celltrackR
2020-06-19,17,celltrackR
2020-06-20,13,celltrackR
2020-06-21,23,celltrackR
2020-06-22,14,celltrackR
2020-06-23,18,celltrackR
2020-06-24,16,celltrackR
2020-06-25,15,celltrackR
2020-06-26,12,celltrackR
2020-06-27,17,celltrackR
2020-06-28,12,celltrackR
2020-06-29,12,celltrackR
2020-06-30,8,celltrackR
2020-07-01,12,celltrackR
2020-07-02,14,celltrackR
2020-07-03,15,celltrackR
2020-07-04,10,celltrackR
2020-07-05,6,celltrackR
2020-07-06,13,celltrackR
2020-07-07,20,celltrackR
2020-07-08,10,celltrackR
2020-07-09,12,celltrackR
2020-07-10,19,celltrackR
2020-07-11,12,celltrackR
2020-07-12,19,celltrackR
2020-07-13,17,celltrackR
2020-07-14,14,celltrackR
2020-07-15,17,celltrackR
2020-07-16,14,celltrackR
2020-07-17,11,celltrackR
2020-07-18,16,celltrackR
2020-07-19,12,celltrackR
2020-07-20,13,celltrackR
2020-07-21,19,celltrackR
2020-07-22,15,celltrackR
2020-07-23,18,celltrackR
2020-07-24,19,celltrackR
2020-07-25,14,celltrackR
2020-07-26,15,celltrackR
2020-07-27,11,celltrackR
2020-07-28,13,celltrackR
2020-07-29,14,celltrackR
2020-07-30,12,celltrackR
2020-07-31,6,celltrackR
2020-08-01,9,celltrackR
2020-08-02,5,celltrackR
2020-08-03,14,celltrackR
2020-08-04,17,celltrackR
2020-08-05,18,celltrackR
2020-08-06,18,celltrackR
2020-08-07,19,celltrackR
2020-08-08,19,celltrackR
2020-08-09,14,celltrackR
2020-08-10,18,celltrackR
2020-08-11,11,celltrackR
2020-08-12,15,celltrackR
2020-08-13,16,celltrackR
2020-08-14,15,celltrackR
2020-08-15,8,celltrackR
2020-08-16,9,celltrackR
2020-08-17,12,celltrackR
2020-08-18,18,celltrackR
2020-08-19,13,celltrackR
2020-08-20,9,celltrackR
2020-08-21,24,celltrackR
2020-08-22,9,celltrackR
2020-08-23,9,celltrackR
2020-08-24,15,celltrackR
2020-08-25,11,celltrackR
2020-08-26,12,celltrackR
2020-08-27,13,celltrackR
2020-08-28,10,celltrackR
2020-08-29,11,celltrackR
2020-08-30,12,celltrackR
2020-08-31,12,celltrackR
2020-09-01,13,celltrackR
2020-09-02,17,celltrackR
2020-09-03,24,celltrackR
2020-09-04,22,celltrackR
2020-09-05,17,celltrackR
2020-09-06,15,celltrackR
2020-09-07,22,celltrackR
2020-09-08,26,celltrackR
2020-09-09,25,celltrackR
2020-09-10,25,celltrackR
2020-09-11,24,celltrackR
2020-09-12,21,celltrackR
2020-09-13,19,celltrackR
2020-09-14,30,celltrackR
2020-09-15,19,celltrackR
2020-09-16,11,celltrackR
2020-09-17,36,celltrackR
2020-09-18,22,celltrackR
2020-09-19,13,celltrackR
2020-09-20,15,celltrackR
2020-09-21,20,celltrackR
2020-09-22,24,celltrackR
2020-09-23,16,celltrackR
2020-09-24,14,celltrackR
2020-09-25,7,celltrackR
2020-09-26,11,celltrackR
2020-09-27,10,celltrackR
2020-09-28,17,celltrackR
2020-09-29,17,celltrackR
2020-09-30,23,celltrackR
2020-10-01,23,celltrackR
2020-10-02,20,celltrackR
2020-10-03,13,celltrackR
2020-10-04,13,celltrackR
2020-10-05,11,celltrackR
2020-10-06,10,celltrackR
2020-10-07,12,celltrackR
2020-10-08,10,celltrackR
2020-10-09,10,celltrackR
2020-10-10,14,celltrackR
2020-10-11,10,celltrackR
2020-10-12,12,celltrackR
2020-10-13,14,celltrackR
2020-10-14,13,celltrackR
2020-10-15,11,celltrackR
2020-10-16,14,celltrackR
2020-10-17,2,celltrackR
2020-10-18,8,celltrackR
2020-10-19,17,celltrackR
2020-10-20,17,celltrackR
2020-10-21,16,celltrackR
2020-10-22,16,celltrackR
2020-10-23,12,celltrackR
2020-10-24,15,celltrackR
2020-10-25,7,celltrackR
2020-10-26,14,celltrackR
2020-10-27,13,celltrackR
2020-10-28,20,celltrackR
2020-10-29,31,celltrackR
2020-10-30,10,celltrackR
2020-10-31,10,celltrackR
2020-11-01,9,celltrackR
2020-11-02,9,celltrackR
2020-11-03,13,celltrackR
2020-11-04,5,celltrackR
2020-11-05,24,celltrackR
2020-11-06,13,celltrackR
2020-11-07,19,celltrackR
2020-11-08,12,celltrackR
2020-11-09,17,celltrackR
2020-11-10,16,celltrackR
2020-11-11,19,celltrackR
2020-11-12,14,celltrackR
2020-11-13,17,celltrackR
2020-11-14,8,celltrackR
2020-11-15,10,celltrackR
2020-11-16,12,celltrackR
2020-11-17,14,celltrackR
2020-11-18,12,celltrackR
2020-11-19,10,celltrackR
2020-11-20,11,celltrackR
2020-11-21,8,celltrackR
2020-11-22,9,celltrackR
2020-11-23,8,celltrackR
2020-11-24,19,celltrackR
2020-11-25,15,celltrackR
2020-11-26,8,celltrackR
2020-11-27,12,celltrackR
2020-11-28,11,celltrackR
2020-11-29,15,celltrackR
2020-11-30,10,celltrackR
2020-12-01,13,celltrackR
2020-12-02,18,celltrackR
2020-12-03,15,celltrackR
2020-12-04,14,celltrackR
2020-12-05,12,celltrackR
2020-12-06,10,celltrackR
2020-12-07,11,celltrackR
2020-12-08,11,celltrackR
2020-12-09,15,celltrackR
2020-12-10,21,celltrackR
2020-12-11,86,celltrackR
2020-12-12,10,celltrackR
2020-12-13,11,celltrackR
2020-12-14,15,celltrackR
2020-12-15,9,celltrackR
2020-12-16,38,celltrackR
2020-12-17,13,celltrackR
2020-12-18,12,celltrackR
2020-12-19,10,celltrackR
2020-12-20,10,celltrackR
2020-12-21,15,celltrackR
2020-12-22,10,celltrackR
2020-12-23,11,celltrackR
2020-12-24,15,celltrackR
2020-12-25,10,celltrackR
2020-12-26,8,celltrackR
2020-12-27,9,celltrackR
2020-12-28,21,celltrackR
2020-12-29,14,celltrackR
2020-12-30,10,celltrackR
2020-12-31,8,celltrackR
2021-01-01,13,celltrackR
2021-01-02,8,celltrackR
2021-01-03,10,celltrackR
2021-01-04,8,celltrackR
2021-01-05,11,celltrackR
2021-01-06,21,celltrackR
2021-01-07,12,celltrackR
2021-01-08,8,celltrackR
2021-01-09,9,celltrackR
2021-01-10,9,celltrackR
2021-01-11,13,celltrackR
2021-01-12,18,celltrackR
2021-01-13,14,celltrackR
2021-01-14,22,celltrackR
2021-01-15,11,celltrackR
2021-01-16,6,celltrackR
2021-01-17,10,celltrackR
2021-01-18,13,celltrackR
2021-01-19,13,celltrackR
2021-01-20,13,celltrackR
2021-01-21,7,celltrackR
2021-01-22,6,celltrackR
2021-01-23,9,celltrackR
2021-01-24,6,celltrackR
2021-01-25,20,celltrackR
2021-01-26,8,celltrackR
2021-01-27,21,celltrackR
2021-01-28,9,celltrackR
2021-01-29,11,celltrackR
2021-01-30,11,celltrackR
2021-01-31,11,celltrackR
2021-02-01,12,celltrackR
2021-02-02,12,celltrackR
2021-02-03,17,celltrackR
2021-02-04,12,celltrackR
2021-02-05,5,celltrackR
2021-02-06,15,celltrackR
2021-02-07,16,celltrackR
2021-02-08,8,celltrackR
2021-02-09,19,celltrackR
2021-02-10,11,celltrackR
2021-02-11,21,celltrackR
2021-02-12,16,celltrackR
2021-02-13,16,celltrackR
2021-02-14,7,celltrackR
2021-02-15,14,celltrackR
2021-02-16,13,celltrackR
2021-02-17,12,celltrackR
2021-02-18,19,celltrackR
2021-02-19,16,celltrackR
2021-02-20,10,celltrackR
2021-02-21,14,celltrackR
2021-02-22,24,celltrackR
2021-02-23,12,celltrackR
2021-02-24,22,celltrackR
2021-02-25,15,celltrackR
2021-02-26,24,celltrackR
2021-02-27,9,celltrackR
2021-02-28,8,celltrackR
2021-03-01,16,celltrackR
2021-03-02,13,celltrackR
2021-03-03,15,celltrackR
2021-03-04,11,celltrackR
2021-03-05,15,celltrackR
2021-03-06,9,celltrackR
2021-03-07,7,celltrackR
2021-03-08,20,celltrackR
2021-03-09,10,celltrackR
2021-03-10,18,celltrackR
2021-03-11,14,celltrackR
2021-03-12,12,celltrackR
2021-03-13,13,celltrackR
2021-03-14,8,celltrackR
2021-03-15,11,celltrackR
2021-03-16,16,celltrackR
2021-03-17,16,celltrackR
2021-03-18,13,celltrackR
2021-03-19,6,celltrackR
