date,count,package
2020-01-01,0,PupillometryR
2020-01-02,0,PupillometryR
2020-01-03,0,PupillometryR
2020-01-04,0,PupillometryR
2020-01-05,0,PupillometryR
2020-01-06,0,PupillometryR
2020-01-07,0,PupillometryR
2020-01-08,0,PupillometryR
2020-01-09,0,PupillometryR
2020-01-10,0,PupillometryR
2020-01-11,0,PupillometryR
2020-01-12,0,PupillometryR
2020-01-13,0,PupillometryR
2020-01-14,0,PupillometryR
2020-01-15,0,PupillometryR
2020-01-16,0,PupillometryR
2020-01-17,0,PupillometryR
2020-01-18,0,PupillometryR
2020-01-19,0,PupillometryR
2020-01-20,0,PupillometryR
2020-01-21,0,PupillometryR
2020-01-22,0,PupillometryR
2020-01-23,0,PupillometryR
2020-01-24,0,PupillometryR
2020-01-25,0,PupillometryR
2020-01-26,0,PupillometryR
2020-01-27,0,PupillometryR
2020-01-28,0,PupillometryR
2020-01-29,0,PupillometryR
2020-01-30,0,PupillometryR
2020-01-31,0,PupillometryR
2020-02-01,0,PupillometryR
2020-02-02,5,PupillometryR
2020-02-03,4,PupillometryR
2020-02-04,33,PupillometryR
2020-02-05,32,PupillometryR
2020-02-06,25,PupillometryR
2020-02-07,20,PupillometryR
2020-02-08,26,PupillometryR
2020-02-09,29,PupillometryR
2020-02-10,24,PupillometryR
2020-02-11,24,PupillometryR
2020-02-12,19,PupillometryR
2020-02-13,20,PupillometryR
2020-02-14,21,PupillometryR
2020-02-15,15,PupillometryR
2020-02-16,17,PupillometryR
2020-02-17,13,PupillometryR
2020-02-18,19,PupillometryR
2020-02-19,16,PupillometryR
2020-02-20,10,PupillometryR
2020-02-21,19,PupillometryR
2020-02-22,14,PupillometryR
2020-02-23,22,PupillometryR
2020-02-24,17,PupillometryR
2020-02-25,14,PupillometryR
2020-02-26,14,PupillometryR
2020-02-27,10,PupillometryR
2020-02-28,12,PupillometryR
2020-02-29,2,PupillometryR
2020-03-01,13,PupillometryR
2020-03-02,8,PupillometryR
2020-03-03,11,PupillometryR
2020-03-04,20,PupillometryR
2020-03-05,10,PupillometryR
2020-03-06,14,PupillometryR
2020-03-07,13,PupillometryR
2020-03-08,15,PupillometryR
2020-03-09,17,PupillometryR
2020-03-10,14,PupillometryR
2020-03-11,4,PupillometryR
2020-03-12,19,PupillometryR
2020-03-13,11,PupillometryR
2020-03-14,7,PupillometryR
2020-03-15,7,PupillometryR
2020-03-16,21,PupillometryR
2020-03-17,11,PupillometryR
2020-03-18,6,PupillometryR
2020-03-19,13,PupillometryR
2020-03-20,12,PupillometryR
2020-03-21,12,PupillometryR
2020-03-22,8,PupillometryR
2020-03-23,17,PupillometryR
2020-03-24,8,PupillometryR
2020-03-25,13,PupillometryR
2020-03-26,9,PupillometryR
2020-03-27,7,PupillometryR
2020-03-28,9,PupillometryR
2020-03-29,17,PupillometryR
2020-03-30,19,PupillometryR
2020-03-31,19,PupillometryR
2020-04-01,13,PupillometryR
2020-04-02,11,PupillometryR
2020-04-03,15,PupillometryR
